source_id,api_name,api_mode,api_version,source_url,schema_name,property_path,payload_json_path,json_pointer,property_name,type,format,required,nullable,description,enum,ref,item_type,item_ref,example
documentmanagementquery_v1,documentmanagement,query,1.0,https://api.fenergox.com/documentmanagementquery/swagger/1.0/swagger.json,PropertyMetadata,rights,$.rights,#/components/schemas/PropertyMetadata/properties/rights,rights,string,,False,True,,,,,,
documentmanagementquery_v1,documentmanagement,query,1.0,https://api.fenergox.com/documentmanagementquery/swagger/1.0/swagger.json,ProviderConfigurationDto,id,$.id,#/components/schemas/ProviderConfigurationDto/properties/id,id,string,uuid,False,False,The unique identifier of the provider,,,,,baee4b61-7ebb-48b2-a44b-18ce814b703b
documentmanagementquery_v1,documentmanagement,query,1.0,https://api.fenergox.com/documentmanagementquery/swagger/1.0/swagger.json,ProviderConfigurationDto,name,$.name,#/components/schemas/ProviderConfigurationDto/properties/name,name,string,,False,True,The name of the provider,,,,,DocuSign
documentmanagementquery_v1,documentmanagement,query,1.0,https://api.fenergox.com/documentmanagementquery/swagger/1.0/swagger.json,ProviderConfigurationDto,status,$.status,#/components/schemas/ProviderConfigurationDto/properties/status,status,string,,False,True,The status of the provider,,,,,Active
documentmanagementquery_v1,documentmanagement,query,1.0,https://api.fenergox.com/documentmanagementquery/swagger/1.0/swagger.json,ProviderConfigurationDto,enabled,$.enabled,#/components/schemas/ProviderConfigurationDto/properties/enabled,enabled,boolean,,False,False,The flag which indicates if provider has been enabled,,,,,
documentmanagementquery_v1,documentmanagement,query,1.0,https://api.fenergox.com/documentmanagementquery/swagger/1.0/swagger.json,ProviderConfigurationDto,localConfiguration,$.localConfiguration,#/components/schemas/ProviderConfigurationDto/properties/localConfiguration,localConfiguration,array,,False,True,Collection of local configuration parameters,,,object,#/components/schemas/SchemaEntry,
documentmanagementquery_v1,documentmanagement,query,1.0,https://api.fenergox.com/documentmanagementquery/swagger/1.0/swagger.json,ProviderConfigurationDto,localConfiguration[].name,$.localConfiguration[*].name,#/components/schemas/ProviderConfigurationDto/properties/localConfiguration/items/properties/name,name,string,,False,True,,,,,,
documentmanagementquery_v1,documentmanagement,query,1.0,https://api.fenergox.com/documentmanagementquery/swagger/1.0/swagger.json,ProviderConfigurationDto,localConfiguration[].friendlyName,$.localConfiguration[*].friendlyName,#/components/schemas/ProviderConfigurationDto/properties/localConfiguration/items/properties/friendlyName,friendlyName,string,,False,True,,,,,,
documentmanagementquery_v1,documentmanagement,query,1.0,https://api.fenergox.com/documentmanagementquery/swagger/1.0/swagger.json,ProviderConfigurationDto,localConfiguration[].value,$.localConfiguration[*].value,#/components/schemas/ProviderConfigurationDto/properties/localConfiguration/items/properties/value,value,,,False,True,,,,,,
documentmanagementquery_v1,documentmanagement,query,1.0,https://api.fenergox.com/documentmanagementquery/swagger/1.0/swagger.json,ProviderConfigurationDto,localConfiguration[].type,$.localConfiguration[*].type,#/components/schemas/ProviderConfigurationDto/properties/localConfiguration/items/properties/type,type,,,False,False,,,,,,
documentmanagementquery_v1,documentmanagement,query,1.0,https://api.fenergox.com/documentmanagementquery/swagger/1.0/swagger.json,ProviderConfigurationDto,localConfiguration[].masked,$.localConfiguration[*].masked,#/components/schemas/ProviderConfigurationDto/properties/localConfiguration/items/properties/masked,masked,boolean,,False,False,,,,,,
documentmanagementquery_v1,documentmanagement,query,1.0,https://api.fenergox.com/documentmanagementquery/swagger/1.0/swagger.json,ProviderConfigurationDto,localConfiguration[].nullable,$.localConfiguration[*].nullable,#/components/schemas/ProviderConfigurationDto/properties/localConfiguration/items/properties/nullable,nullable,boolean,,False,False,,,,,,
documentmanagementquery_v1,documentmanagement,query,1.0,https://api.fenergox.com/documentmanagementquery/swagger/1.0/swagger.json,ProviderConfigurationDto,localConfiguration[].mandatory,$.localConfiguration[*].mandatory,#/components/schemas/ProviderConfigurationDto/properties/localConfiguration/items/properties/mandatory,mandatory,boolean,,False,False,,,,,,
documentmanagementquery_v1,documentmanagement,query,1.0,https://api.fenergox.com/documentmanagementquery/swagger/1.0/swagger.json,ProviderConfigurationDto,localConfiguration[].readOnly,$.localConfiguration[*].readOnly,#/components/schemas/ProviderConfigurationDto/properties/localConfiguration/items/properties/readOnly,readOnly,boolean,,False,False,,,,,,
documentmanagementquery_v1,documentmanagement,query,1.0,https://api.fenergox.com/documentmanagementquery/swagger/1.0/swagger.json,ProviderConfigurationDto,globalConfiguration,$.globalConfiguration,#/components/schemas/ProviderConfigurationDto/properties/globalConfiguration,globalConfiguration,object,,False,True,Collection of global configuration parameters,,,,,
documentmanagementquery_v1,documentmanagement,query,1.0,https://api.fenergox.com/documentmanagementquery/swagger/1.0/swagger.json,ProviderConfigurationDto,lookups,$.lookups,#/components/schemas/ProviderConfigurationDto/properties/lookups,lookups,array,,False,True,,,,object,#/components/schemas/ESignatureLookup,
documentmanagementquery_v1,documentmanagement,query,1.0,https://api.fenergox.com/documentmanagementquery/swagger/1.0/swagger.json,ProviderConfigurationDto,lookups[].name,$.lookups[*].name,#/components/schemas/ProviderConfigurationDto/properties/lookups/items/properties/name,name,string,,False,True,,,,,,
documentmanagementquery_v1,documentmanagement,query,1.0,https://api.fenergox.com/documentmanagementquery/swagger/1.0/swagger.json,ProviderConfigurationDto,lookups[].values,$.lookups[*].values,#/components/schemas/ProviderConfigurationDto/properties/lookups/items/properties/values,values,array,,False,True,,,,object,#/components/schemas/ESignatureLookupValue,
documentmanagementquery_v1,documentmanagement,query,1.0,https://api.fenergox.com/documentmanagementquery/swagger/1.0/swagger.json,ProviderConfigurationDto,lookups[].values[].label,$.lookups[*].values[*].label,#/components/schemas/ProviderConfigurationDto/properties/lookups/items/properties/values/items/properties/label,label,string,,False,True,,,,,,
documentmanagementquery_v1,documentmanagement,query,1.0,https://api.fenergox.com/documentmanagementquery/swagger/1.0/swagger.json,ProviderConfigurationDto,lookups[].values[].value,$.lookups[*].values[*].value,#/components/schemas/ProviderConfigurationDto/properties/lookups/items/properties/values/items/properties/value,value,,,False,True,,,,,,
documentmanagementquery_v1,documentmanagement,query,1.0,https://api.fenergox.com/documentmanagementquery/swagger/1.0/swagger.json,ProviderConfigurationDtoServiceResponse,data,$.data,#/components/schemas/ProviderConfigurationDtoServiceResponse/properties/data,data,,,False,True,DTO representing provider configuration,,,,,
documentmanagementquery_v1,documentmanagement,query,1.0,https://api.fenergox.com/documentmanagementquery/swagger/1.0/swagger.json,ProviderConfigurationDtoServiceResponse,messages,$.messages,#/components/schemas/ProviderConfigurationDtoServiceResponse/properties/messages,messages,array,,False,True,,,,object,#/components/schemas/ServiceResponseMessage,
documentmanagementquery_v1,documentmanagement,query,1.0,https://api.fenergox.com/documentmanagementquery/swagger/1.0/swagger.json,ProviderConfigurationDtoServiceResponse,messages[].message,$.messages[*].message,#/components/schemas/ProviderConfigurationDtoServiceResponse/properties/messages/items/properties/message,message,string,,False,True,,,,,,
documentmanagementquery_v1,documentmanagement,query,1.0,https://api.fenergox.com/documentmanagementquery/swagger/1.0/swagger.json,ProviderConfigurationDtoServiceResponse,messages[].type,$.messages[*].type,#/components/schemas/ProviderConfigurationDtoServiceResponse/properties/messages/items/properties/type,type,string,,False,True,,,,,,
documentmanagementquery_v1,documentmanagement,query,1.0,https://api.fenergox.com/documentmanagementquery/swagger/1.0/swagger.json,ProviderConfigurationDtoServiceResponse,messages[].errorCode,$.messages[*].errorCode,#/components/schemas/ProviderConfigurationDtoServiceResponse/properties/messages/items/properties/errorCode,errorCode,string,,False,True,,,,,,
documentmanagementquery_v1,documentmanagement,query,1.0,https://api.fenergox.com/documentmanagementquery/swagger/1.0/swagger.json,RecipientIdentityInputOption,name,$.name,#/components/schemas/RecipientIdentityInputOption/properties/name,name,string,,False,True,,,,,,
documentmanagementquery_v1,documentmanagement,query,1.0,https://api.fenergox.com/documentmanagementquery/swagger/1.0/swagger.json,RecipientIdentityInputOption,phoneNumberList,$.phoneNumberList,#/components/schemas/RecipientIdentityInputOption/properties/phoneNumberList,phoneNumberList,array,,False,True,,,,object,#/components/schemas/RecipientIdentityPhoneNumber,
documentmanagementquery_v1,documentmanagement,query,1.0,https://api.fenergox.com/documentmanagementquery/swagger/1.0/swagger.json,RecipientIdentityInputOption,phoneNumberList[].countryCode,$.phoneNumberList[*].countryCode,#/components/schemas/RecipientIdentityInputOption/properties/phoneNumberList/items/properties/countryCode,countryCode,string,,False,True,,,,,,
documentmanagementquery_v1,documentmanagement,query,1.0,https://api.fenergox.com/documentmanagementquery/swagger/1.0/swagger.json,RecipientIdentityInputOption,phoneNumberList[].countryCodeLock,$.phoneNumberList[*].countryCodeLock,#/components/schemas/RecipientIdentityInputOption/properties/phoneNumberList/items/properties/countryCodeLock,countryCodeLock,string,,False,True,,,,,,
documentmanagementquery_v1,documentmanagement,query,1.0,https://api.fenergox.com/documentmanagementquery/swagger/1.0/swagger.json,RecipientIdentityInputOption,phoneNumberList[].countryCodeMetadata,$.phoneNumberList[*].countryCodeMetadata,#/components/schemas/RecipientIdentityInputOption/properties/phoneNumberList/items/properties/countryCodeMetadata,countryCodeMetadata,,,False,True,,,,,,
documentmanagementquery_v1,documentmanagement,query,1.0,https://api.fenergox.com/documentmanagementquery/swagger/1.0/swagger.json,RecipientIdentityInputOption,phoneNumberList[].extension,$.phoneNumberList[*].extension,#/components/schemas/RecipientIdentityInputOption/properties/phoneNumberList/items/properties/extension,extension,string,,False,True,,,,,,
documentmanagementquery_v1,documentmanagement,query,1.0,https://api.fenergox.com/documentmanagementquery/swagger/1.0/swagger.json,RecipientIdentityInputOption,phoneNumberList[].extensionMetadata,$.phoneNumberList[*].extensionMetadata,#/components/schemas/RecipientIdentityInputOption/properties/phoneNumberList/items/properties/extensionMetadata,extensionMetadata,,,False,True,,,,,,
documentmanagementquery_v1,documentmanagement,query,1.0,https://api.fenergox.com/documentmanagementquery/swagger/1.0/swagger.json,RecipientIdentityInputOption,phoneNumberList[].number,$.phoneNumberList[*].number,#/components/schemas/RecipientIdentityInputOption/properties/phoneNumberList/items/properties/number,number,string,,False,True,,,,,,
documentmanagementquery_v1,documentmanagement,query,1.0,https://api.fenergox.com/documentmanagementquery/swagger/1.0/swagger.json,RecipientIdentityInputOption,phoneNumberList[].numberMetadata,$.phoneNumberList[*].numberMetadata,#/components/schemas/RecipientIdentityInputOption/properties/phoneNumberList/items/properties/numberMetadata,numberMetadata,,,False,True,,,,,,
documentmanagementquery_v1,documentmanagement,query,1.0,https://api.fenergox.com/documentmanagementquery/swagger/1.0/swagger.json,RecipientIdentityInputOption,valueType,$.valueType,#/components/schemas/RecipientIdentityInputOption/properties/valueType,valueType,string,,False,True,,,,,,
documentmanagementquery_v1,documentmanagement,query,1.0,https://api.fenergox.com/documentmanagementquery/swagger/1.0/swagger.json,RecipientIdentityPhoneNumber,countryCode,$.countryCode,#/components/schemas/RecipientIdentityPhoneNumber/properties/countryCode,countryCode,string,,False,True,,,,,,
documentmanagementquery_v1,documentmanagement,query,1.0,https://api.fenergox.com/documentmanagementquery/swagger/1.0/swagger.json,RecipientIdentityPhoneNumber,countryCodeLock,$.countryCodeLock,#/components/schemas/RecipientIdentityPhoneNumber/properties/countryCodeLock,countryCodeLock,string,,False,True,,,,,,
documentmanagementquery_v1,documentmanagement,query,1.0,https://api.fenergox.com/documentmanagementquery/swagger/1.0/swagger.json,RecipientIdentityPhoneNumber,countryCodeMetadata,$.countryCodeMetadata,#/components/schemas/RecipientIdentityPhoneNumber/properties/countryCodeMetadata,countryCodeMetadata,,,False,True,,,,,,
documentmanagementquery_v1,documentmanagement,query,1.0,https://api.fenergox.com/documentmanagementquery/swagger/1.0/swagger.json,RecipientIdentityPhoneNumber,extension,$.extension,#/components/schemas/RecipientIdentityPhoneNumber/properties/extension,extension,string,,False,True,,,,,,
documentmanagementquery_v1,documentmanagement,query,1.0,https://api.fenergox.com/documentmanagementquery/swagger/1.0/swagger.json,RecipientIdentityPhoneNumber,extensionMetadata,$.extensionMetadata,#/components/schemas/RecipientIdentityPhoneNumber/properties/extensionMetadata,extensionMetadata,,,False,True,,,,,,
documentmanagementquery_v1,documentmanagement,query,1.0,https://api.fenergox.com/documentmanagementquery/swagger/1.0/swagger.json,RecipientIdentityPhoneNumber,number,$.number,#/components/schemas/RecipientIdentityPhoneNumber/properties/number,number,string,,False,True,,,,,,
documentmanagementquery_v1,documentmanagement,query,1.0,https://api.fenergox.com/documentmanagementquery/swagger/1.0/swagger.json,RecipientIdentityPhoneNumber,numberMetadata,$.numberMetadata,#/components/schemas/RecipientIdentityPhoneNumber/properties/numberMetadata,numberMetadata,,,False,True,,,,,,
documentmanagementquery_v1,documentmanagement,query,1.0,https://api.fenergox.com/documentmanagementquery/swagger/1.0/swagger.json,RecipientIdentityVerification,inputOptions,$.inputOptions,#/components/schemas/RecipientIdentityVerification/properties/inputOptions,inputOptions,array,,False,True,,,,object,#/components/schemas/RecipientIdentityInputOption,
documentmanagementquery_v1,documentmanagement,query,1.0,https://api.fenergox.com/documentmanagementquery/swagger/1.0/swagger.json,RecipientIdentityVerification,inputOptions[].name,$.inputOptions[*].name,#/components/schemas/RecipientIdentityVerification/properties/inputOptions/items/properties/name,name,string,,False,True,,,,,,
documentmanagementquery_v1,documentmanagement,query,1.0,https://api.fenergox.com/documentmanagementquery/swagger/1.0/swagger.json,RecipientIdentityVerification,inputOptions[].phoneNumberList,$.inputOptions[*].phoneNumberList,#/components/schemas/RecipientIdentityVerification/properties/inputOptions/items/properties/phoneNumberList,phoneNumberList,array,,False,True,,,,object,#/components/schemas/RecipientIdentityPhoneNumber,
documentmanagementquery_v1,documentmanagement,query,1.0,https://api.fenergox.com/documentmanagementquery/swagger/1.0/swagger.json,RecipientIdentityVerification,inputOptions[].phoneNumberList[].countryCode,$.inputOptions[*].phoneNumberList[*].countryCode,#/components/schemas/RecipientIdentityVerification/properties/inputOptions/items/properties/phoneNumberList/items/properties/countryCode,countryCode,string,,False,True,,,,,,
documentmanagementquery_v1,documentmanagement,query,1.0,https://api.fenergox.com/documentmanagementquery/swagger/1.0/swagger.json,RecipientIdentityVerification,inputOptions[].phoneNumberList[].countryCodeLock,$.inputOptions[*].phoneNumberList[*].countryCodeLock,#/components/schemas/RecipientIdentityVerification/properties/inputOptions/items/properties/phoneNumberList/items/properties/countryCodeLock,countryCodeLock,string,,False,True,,,,,,
documentmanagementquery_v1,documentmanagement,query,1.0,https://api.fenergox.com/documentmanagementquery/swagger/1.0/swagger.json,RecipientIdentityVerification,inputOptions[].phoneNumberList[].countryCodeMetadata,$.inputOptions[*].phoneNumberList[*].countryCodeMetadata,#/components/schemas/RecipientIdentityVerification/properties/inputOptions/items/properties/phoneNumberList/items/properties/countryCodeMetadata,countryCodeMetadata,,,False,True,,,,,,
documentmanagementquery_v1,documentmanagement,query,1.0,https://api.fenergox.com/documentmanagementquery/swagger/1.0/swagger.json,RecipientIdentityVerification,inputOptions[].phoneNumberList[].extension,$.inputOptions[*].phoneNumberList[*].extension,#/components/schemas/RecipientIdentityVerification/properties/inputOptions/items/properties/phoneNumberList/items/properties/extension,extension,string,,False,True,,,,,,
documentmanagementquery_v1,documentmanagement,query,1.0,https://api.fenergox.com/documentmanagementquery/swagger/1.0/swagger.json,RecipientIdentityVerification,inputOptions[].phoneNumberList[].extensionMetadata,$.inputOptions[*].phoneNumberList[*].extensionMetadata,#/components/schemas/RecipientIdentityVerification/properties/inputOptions/items/properties/phoneNumberList/items/properties/extensionMetadata,extensionMetadata,,,False,True,,,,,,
documentmanagementquery_v1,documentmanagement,query,1.0,https://api.fenergox.com/documentmanagementquery/swagger/1.0/swagger.json,RecipientIdentityVerification,inputOptions[].phoneNumberList[].number,$.inputOptions[*].phoneNumberList[*].number,#/components/schemas/RecipientIdentityVerification/properties/inputOptions/items/properties/phoneNumberList/items/properties/number,number,string,,False,True,,,,,,
documentmanagementquery_v1,documentmanagement,query,1.0,https://api.fenergox.com/documentmanagementquery/swagger/1.0/swagger.json,RecipientIdentityVerification,inputOptions[].phoneNumberList[].numberMetadata,$.inputOptions[*].phoneNumberList[*].numberMetadata,#/components/schemas/RecipientIdentityVerification/properties/inputOptions/items/properties/phoneNumberList/items/properties/numberMetadata,numberMetadata,,,False,True,,,,,,
documentmanagementquery_v1,documentmanagement,query,1.0,https://api.fenergox.com/documentmanagementquery/swagger/1.0/swagger.json,RecipientIdentityVerification,inputOptions[].valueType,$.inputOptions[*].valueType,#/components/schemas/RecipientIdentityVerification/properties/inputOptions/items/properties/valueType,valueType,string,,False,True,,,,,,
documentmanagementquery_v1,documentmanagement,query,1.0,https://api.fenergox.com/documentmanagementquery/swagger/1.0/swagger.json,RecipientIdentityVerification,workflowId,$.workflowId,#/components/schemas/RecipientIdentityVerification/properties/workflowId,workflowId,string,,False,True,,,,,,
documentmanagementquery_v1,documentmanagement,query,1.0,https://api.fenergox.com/documentmanagementquery/swagger/1.0/swagger.json,RecipientIdentityVerification,workflowIdMetadata,$.workflowIdMetadata,#/components/schemas/RecipientIdentityVerification/properties/workflowIdMetadata,workflowIdMetadata,,,False,True,,,,,,
documentmanagementquery_v1,documentmanagement,query,1.0,https://api.fenergox.com/documentmanagementquery/swagger/1.0/swagger.json,RecipientIdentityVerification,workflowLabel,$.workflowLabel,#/components/schemas/RecipientIdentityVerification/properties/workflowLabel,workflowLabel,string,,False,True,,,,,,
documentmanagementquery_v1,documentmanagement,query,1.0,https://api.fenergox.com/documentmanagementquery/swagger/1.0/swagger.json,RegexRuleDto,active,$.active,#/components/schemas/RegexRuleDto/properties/active,active,boolean,,False,False,Validation rule active flag,,,,,True
documentmanagementquery_v1,documentmanagement,query,1.0,https://api.fenergox.com/documentmanagementquery/swagger/1.0/swagger.json,RegexRuleDto,message,$.message,#/components/schemas/RegexRuleDto/properties/message,message,string,,False,True,Validation rule error message,,,,,Validation error occurred
documentmanagementquery_v1,documentmanagement,query,1.0,https://api.fenergox.com/documentmanagementquery/swagger/1.0/swagger.json,RegexRuleDto,isCaseSensitive,$.isCaseSensitive,#/components/schemas/RegexRuleDto/properties/isCaseSensitive,isCaseSensitive,boolean,,False,False,Flag that indicate if regex is case sensitive,,,,,False
documentmanagementquery_v1,documentmanagement,query,1.0,https://api.fenergox.com/documentmanagementquery/swagger/1.0/swagger.json,RegexRuleDto,regexValue,$.regexValue,#/components/schemas/RegexRuleDto/properties/regexValue,regexValue,string,,False,True,Regex expression,,,,,"^[\\w-\\.]+@([\\w-]+\\.)+[\\w-]{2,4}$"
documentmanagementquery_v1,documentmanagement,query,1.0,https://api.fenergox.com/documentmanagementquery/swagger/1.0/swagger.json,RelatedAssetDto,properties,$.properties,#/components/schemas/RelatedAssetDto/properties/properties,properties,object,,False,True,,,,,,
documentmanagementquery_v1,documentmanagement,query,1.0,https://api.fenergox.com/documentmanagementquery/swagger/1.0/swagger.json,RelatedAssetsDataSource,dataSource,$.dataSource,#/components/schemas/RelatedAssetsDataSource/properties/dataSource,dataSource,string,,False,True,,,,,,
documentmanagementquery_v1,documentmanagement,query,1.0,https://api.fenergox.com/documentmanagementquery/swagger/1.0/swagger.json,RelatedAssetsDataSource,assets,$.assets,#/components/schemas/RelatedAssetsDataSource/properties/assets,assets,array,,False,True,,,,object,#/components/schemas/RelatedAssetDto,
documentmanagementquery_v1,documentmanagement,query,1.0,https://api.fenergox.com/documentmanagementquery/swagger/1.0/swagger.json,RelatedAssetsDataSource,assets[].properties,$.assets[*].properties,#/components/schemas/RelatedAssetsDataSource/properties/assets/items/properties/properties,properties,object,,False,True,,,,,,
documentmanagementquery_v1,documentmanagement,query,1.0,https://api.fenergox.com/documentmanagementquery/swagger/1.0/swagger.json,RelatedAssociationDto,associationType,$.associationType,#/components/schemas/RelatedAssociationDto/properties/associationType,associationType,string,,False,True,,,,,,
documentmanagementquery_v1,documentmanagement,query,1.0,https://api.fenergox.com/documentmanagementquery/swagger/1.0/swagger.json,RelatedAssociationDto,ownershipPercentage,$.ownershipPercentage,#/components/schemas/RelatedAssociationDto/properties/ownershipPercentage,ownershipPercentage,number,double,False,True,,,,,,
documentmanagementquery_v1,documentmanagement,query,1.0,https://api.fenergox.com/documentmanagementquery/swagger/1.0/swagger.json,RelatedAssociationDto,associationToClient,$.associationToClient,#/components/schemas/RelatedAssociationDto/properties/associationToClient,associationToClient,string,,False,True,,,,,,
documentmanagementquery_v1,documentmanagement,query,1.0,https://api.fenergox.com/documentmanagementquery/swagger/1.0/swagger.json,RelatedAssociationDto,properties,$.properties,#/components/schemas/RelatedAssociationDto/properties/properties,properties,,,False,True,,,,,,
documentmanagementquery_v1,documentmanagement,query,1.0,https://api.fenergox.com/documentmanagementquery/swagger/1.0/swagger.json,RelatedAssociationsDataSource,dataSource,$.dataSource,#/components/schemas/RelatedAssociationsDataSource/properties/dataSource,dataSource,string,,False,True,,,,,,
documentmanagementquery_v1,documentmanagement,query,1.0,https://api.fenergox.com/documentmanagementquery/swagger/1.0/swagger.json,RelatedAssociationsDataSource,relatedAssociations,$.relatedAssociations,#/components/schemas/RelatedAssociationsDataSource/properties/relatedAssociations,relatedAssociations,array,,False,True,,,,object,#/components/schemas/RelatedAssociationDto,
documentmanagementquery_v1,documentmanagement,query,1.0,https://api.fenergox.com/documentmanagementquery/swagger/1.0/swagger.json,RelatedAssociationsDataSource,relatedAssociations[].associationType,$.relatedAssociations[*].associationType,#/components/schemas/RelatedAssociationsDataSource/properties/relatedAssociations/items/properties/associationType,associationType,string,,False,True,,,,,,
documentmanagementquery_v1,documentmanagement,query,1.0,https://api.fenergox.com/documentmanagementquery/swagger/1.0/swagger.json,RelatedAssociationsDataSource,relatedAssociations[].ownershipPercentage,$.relatedAssociations[*].ownershipPercentage,#/components/schemas/RelatedAssociationsDataSource/properties/relatedAssociations/items/properties/ownershipPercentage,ownershipPercentage,number,double,False,True,,,,,,
documentmanagementquery_v1,documentmanagement,query,1.0,https://api.fenergox.com/documentmanagementquery/swagger/1.0/swagger.json,RelatedAssociationsDataSource,relatedAssociations[].associationToClient,$.relatedAssociations[*].associationToClient,#/components/schemas/RelatedAssociationsDataSource/properties/relatedAssociations/items/properties/associationToClient,associationToClient,string,,False,True,,,,,,
documentmanagementquery_v1,documentmanagement,query,1.0,https://api.fenergox.com/documentmanagementquery/swagger/1.0/swagger.json,RelatedAssociationsDataSource,relatedAssociations[].properties,$.relatedAssociations[*].properties,#/components/schemas/RelatedAssociationsDataSource/properties/relatedAssociations/items/properties/properties,properties,,,False,True,,,,,,
documentmanagementquery_v1,documentmanagement,query,1.0,https://api.fenergox.com/documentmanagementquery/swagger/1.0/swagger.json,RelatedClientDataSource,dataSource,$.dataSource,#/components/schemas/RelatedClientDataSource/properties/dataSource,dataSource,string,,False,True,,,,,,
documentmanagementquery_v1,documentmanagement,query,1.0,https://api.fenergox.com/documentmanagementquery/swagger/1.0/swagger.json,RelatedClientDataSource,properties,$.properties,#/components/schemas/RelatedClientDataSource/properties/properties,properties,object,,False,True,,,,,,
documentmanagementquery_v1,documentmanagement,query,1.0,https://api.fenergox.com/documentmanagementquery/swagger/1.0/swagger.json,RelatedDealDto,properties,$.properties,#/components/schemas/RelatedDealDto/properties/properties,properties,object,,False,True,,,,,,
documentmanagementquery_v1,documentmanagement,query,1.0,https://api.fenergox.com/documentmanagementquery/swagger/1.0/swagger.json,RelatedDealsDataSource,dataSource,$.dataSource,#/components/schemas/RelatedDealsDataSource/properties/dataSource,dataSource,string,,False,True,,,,,,
documentmanagementquery_v1,documentmanagement,query,1.0,https://api.fenergox.com/documentmanagementquery/swagger/1.0/swagger.json,RelatedDealsDataSource,relatedDeals,$.relatedDeals,#/components/schemas/RelatedDealsDataSource/properties/relatedDeals,relatedDeals,array,,False,True,,,,object,#/components/schemas/RelatedDealDto,
documentmanagementquery_v1,documentmanagement,query,1.0,https://api.fenergox.com/documentmanagementquery/swagger/1.0/swagger.json,RelatedDealsDataSource,relatedDeals[].properties,$.relatedDeals[*].properties,#/components/schemas/RelatedDealsDataSource/properties/relatedDeals/items/properties/properties,properties,object,,False,True,,,,,,
documentmanagementquery_v1,documentmanagement,query,1.0,https://api.fenergox.com/documentmanagementquery/swagger/1.0/swagger.json,RelatedDocumentDto,document,$.document,#/components/schemas/RelatedDocumentDto/properties/document,document,,,False,True,,,,,,
documentmanagementquery_v1,documentmanagement,query,1.0,https://api.fenergox.com/documentmanagementquery/swagger/1.0/swagger.json,RelatedDocumentVersionedDto,documentKey,$.documentKey,#/components/schemas/RelatedDocumentVersionedDto/properties/documentKey,documentKey,string,,False,True,,,,,,
documentmanagementquery_v1,documentmanagement,query,1.0,https://api.fenergox.com/documentmanagementquery/swagger/1.0/swagger.json,RelatedDocumentVersionedDto,documentType,$.documentType,#/components/schemas/RelatedDocumentVersionedDto/properties/documentType,documentType,string,,False,True,,,,,,
documentmanagementquery_v1,documentmanagement,query,1.0,https://api.fenergox.com/documentmanagementquery/swagger/1.0/swagger.json,RelatedDocumentVersionedDto,properties,$.properties,#/components/schemas/RelatedDocumentVersionedDto/properties/properties,properties,object,,False,True,,,,,,
documentmanagementquery_v1,documentmanagement,query,1.0,https://api.fenergox.com/documentmanagementquery/swagger/1.0/swagger.json,RelatedDocumentsDataSource,dataSource,$.dataSource,#/components/schemas/RelatedDocumentsDataSource/properties/dataSource,dataSource,string,,False,True,,,,,,
documentmanagementquery_v1,documentmanagement,query,1.0,https://api.fenergox.com/documentmanagementquery/swagger/1.0/swagger.json,RelatedDocumentsDataSource,documents,$.documents,#/components/schemas/RelatedDocumentsDataSource/properties/documents,documents,array,,False,True,,,,object,#/components/schemas/RelatedDocumentDto,
documentmanagementquery_v1,documentmanagement,query,1.0,https://api.fenergox.com/documentmanagementquery/swagger/1.0/swagger.json,RelatedDocumentsDataSource,documents[].document,$.documents[*].document,#/components/schemas/RelatedDocumentsDataSource/properties/documents/items/properties/document,document,,,False,True,,,,,,
documentmanagementquery_v1,documentmanagement,query,1.0,https://api.fenergox.com/documentmanagementquery/swagger/1.0/swagger.json,RelatedInvestmentManagerDataSource,properties,$.properties,#/components/schemas/RelatedInvestmentManagerDataSource/properties/properties,properties,,,False,True,,,,,,
documentmanagementquery_v1,documentmanagement,query,1.0,https://api.fenergox.com/documentmanagementquery/swagger/1.0/swagger.json,RelatedInvestmentManagerDataSource,dataSource,$.dataSource,#/components/schemas/RelatedInvestmentManagerDataSource/properties/dataSource,dataSource,string,,False,True,,,,,,
documentmanagementquery_v1,documentmanagement,query,1.0,https://api.fenergox.com/documentmanagementquery/swagger/1.0/swagger.json,RelatedPartiesDataSource,dataSource,$.dataSource,#/components/schemas/RelatedPartiesDataSource/properties/dataSource,dataSource,string,,False,True,,,,,,
documentmanagementquery_v1,documentmanagement,query,1.0,https://api.fenergox.com/documentmanagementquery/swagger/1.0/swagger.json,RelatedPartiesDataSource,relatedParties,$.relatedParties,#/components/schemas/RelatedPartiesDataSource/properties/relatedParties,relatedParties,array,,False,True,,,,object,#/components/schemas/RelatedPartyDto,
documentmanagementquery_v1,documentmanagement,query,1.0,https://api.fenergox.com/documentmanagementquery/swagger/1.0/swagger.json,RelatedPartiesDataSource,relatedParties[].properties,$.relatedParties[*].properties,#/components/schemas/RelatedPartiesDataSource/properties/relatedParties/items/properties/properties,properties,,,False,True,,,,,,
documentmanagementquery_v1,documentmanagement,query,1.0,https://api.fenergox.com/documentmanagementquery/swagger/1.0/swagger.json,RelatedPartiesDataSource,relatedParties[].metadata,$.relatedParties[*].metadata,#/components/schemas/RelatedPartiesDataSource/properties/relatedParties/items/properties/metadata,metadata,object,,False,True,,,,,,
documentmanagementquery_v1,documentmanagement,query,1.0,https://api.fenergox.com/documentmanagementquery/swagger/1.0/swagger.json,RelatedPartyDto,properties,$.properties,#/components/schemas/RelatedPartyDto/properties/properties,properties,,,False,True,,,,,,
